0	100	-400
0.04	100	-400
0.08	100	-400
0.1	100	-400
0.14	100	-400
0.18	100	-400
0.2	100	-400
0.24	100	-400
0.28	100	-400
0.3	100	-400
0.34	100	-400
0.38	100	-400
0.4	100	-400
0.44	100	-400
0.48	100	-400
0.5	100	-400
0.48	100	-400
0.44	100	-400
0.4	100	-400
0.38	100	-400
0.34	100	-400
0.3	100	-400
0.28	100	-400
0.24	100	-400
0.2	100	-400
0.18	100	-400
0.14	100	-400
0.1	100	-400
0.08	100	-400
0.04	100	-400
0	100	-400
