-0.5140	4.809E-03	25	-0.5140	4.809E-03	25
-0.5410	5.063E-03	25	-0.5410	5.063E-03	25
-0.5140	4.809E-03	25	-0.5140	4.809E-03	25
-0.4869	4.556E-03	25	-0.4869	4.556E-03	25
-0.4599	4.303E-03	25	-0.4599	4.303E-03	25
-0.4328	4.050E-03	25	-0.4328	4.050E-03	25
-0.4058	3.797E-03	25	-0.4058	3.797E-03	25
-0.3787	3.544E-03	25	-0.3787	3.544E-03	25
-0.3517	3.291E-03	25	-0.3517	3.291E-03	25
-0.3246	3.038E-03	25	-0.3246	3.038E-03	25
-0.2976	2.784E-03	25	-0.2976	2.784E-03	25
-0.2705	2.531E-03	25	-0.2705	2.531E-03	25
-0.2435	2.278E-03	25	-0.2435	2.278E-03	25
-0.2164	2.025E-03	25	-0.2164	2.025E-03	25
-0.1894	1.772E-03	25	-0.1894	1.772E-03	25
-0.1623	1.519E-03	25	-0.1623	1.519E-03	25
-0.1353	1.266E-03	25	-0.1353	1.266E-03	25
-0.1082	1.013E-03	25	-0.1082	1.013E-03	25
-0.0812	7.594E-04	25	-0.0812	7.594E-04	25
-0.0541	5.063E-04	25	-0.0541	5.063E-04	25
-0.0271	2.531E-04	25	-0.0271	2.531E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
0.0390	-3.650E-04	25	0.0390	-3.650E-04	25
0.0780	-7.299E-04	25	0.0780	-7.299E-04	25
0.1170	-1.095E-03	25	0.1170	-1.095E-03	25
0.1560	-1.460E-03	25	0.1560	-1.460E-03	25
0.1950	-1.825E-03	25	0.1950	-1.825E-03	25
0.2340	-2.190E-03	25	0.2340	-2.190E-03	25
0.2730	-2.555E-03	25	0.2730	-2.555E-03	25
0.3120	-2.920E-03	25	0.3120	-2.920E-03	25
0.3510	-3.285E-03	25	0.3510	-3.285E-03	25
0.3900	-3.650E-03	25	0.3900	-3.650E-03	25
0.4290	-4.015E-03	25	0.4290	-4.015E-03	25
0.4680	-4.379E-03	25	0.4680	-4.379E-03	25
0.5070	-4.744E-03	25	0.5070	-4.744E-03	25
0.5460	-5.106E-03	25	0.5460	-5.106E-03	25
0.5850	-5.446E-03	25	0.5850	-5.446E-03	25
0.6240	-5.782E-03	25	0.6240	-5.782E-03	25
0.6630	-6.115E-03	25	0.6630	-6.115E-03	25
0.7020	-6.444E-03	25	0.7020	-6.444E-03	25
0.7410	-6.770E-03	25	0.7410	-6.770E-03	25
0.7800	-7.093E-03	25	0.7800	-7.093E-03	25
0.7410	-6.738E-03	25	0.7410	-6.738E-03	25
0.7020	-6.383E-03	25	0.7020	-6.383E-03	25
0.6630	-6.029E-03	25	0.6630	-6.029E-03	25
0.6240	-5.674E-03	25	0.6240	-5.674E-03	25
0.5850	-5.320E-03	25	0.5850	-5.320E-03	25
0.5460	-4.965E-03	25	0.5460	-4.965E-03	25
0.5070	-4.610E-03	25	0.5070	-4.610E-03	25
0.4680	-4.256E-03	25	0.4680	-4.256E-03	25
0.4290	-3.901E-03	25	0.4290	-3.901E-03	25
0.3900	-3.546E-03	25	0.3900	-3.546E-03	25
0.3510	-3.192E-03	25	0.3510	-3.192E-03	25
0.3120	-2.837E-03	25	0.3120	-2.837E-03	25
0.2730	-2.482E-03	25	0.2730	-2.482E-03	25
0.2340	-2.128E-03	25	0.2340	-2.128E-03	25
0.1950	-1.773E-03	25	0.1950	-1.773E-03	25
0.1560	-1.419E-03	25	0.1560	-1.419E-03	25
0.1170	-1.064E-03	25	0.1170	-1.064E-03	25
0.0780	-7.093E-04	25	0.0780	-7.093E-04	25
0.0390	-3.546E-04	25	0.0390	-3.546E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
-0.0390	3.546E-04	25	-0.0390	3.546E-04	25
-0.0780	7.093E-04	25	-0.0780	7.093E-04	25
-0.1170	1.064E-03	25	-0.1170	1.064E-03	25
-0.1560	1.419E-03	25	-0.1560	1.419E-03	25
-0.1950	1.773E-03	25	-0.1950	1.773E-03	25
-0.2340	2.128E-03	25	-0.2340	2.128E-03	25
-0.2730	2.482E-03	25	-0.2730	2.482E-03	25
-0.3120	2.837E-03	25	-0.3120	2.837E-03	25
-0.3510	3.192E-03	25	-0.3510	3.192E-03	25
-0.3900	3.546E-03	25	-0.3900	3.546E-03	25
-0.4290	3.901E-03	25	-0.4290	3.901E-03	25
-0.4680	4.256E-03	25	-0.4680	4.256E-03	25
-0.5070	4.610E-03	25	-0.5070	4.610E-03	25
-0.5460	4.965E-03	25	-0.5460	4.965E-03	25
-0.5850	5.320E-03	25	-0.5850	5.320E-03	25
-0.6240	5.674E-03	25	-0.6240	5.674E-03	25
-0.6630	6.029E-03	25	-0.6630	6.029E-03	25
-0.7020	6.383E-03	25	-0.7020	6.383E-03	25
-0.7410	6.738E-03	25	-0.7410	6.738E-03	25
-0.7800	7.093E-03	25	-0.7800	7.093E-03	25
-0.7410	6.738E-03	25	-0.7410	6.738E-03	25
-0.7020	6.383E-03	25	-0.7020	6.383E-03	25
-0.6630	6.029E-03	25	-0.6630	6.029E-03	25
-0.6240	5.674E-03	25	-0.6240	5.674E-03	25
-0.5850	5.320E-03	25	-0.5850	5.320E-03	25
-0.5460	4.965E-03	25	-0.5460	4.965E-03	25
-0.5070	4.610E-03	25	-0.5070	4.610E-03	25
-0.4680	4.256E-03	25	-0.4680	4.256E-03	25
-0.4290	3.901E-03	25	-0.4290	3.901E-03	25
-0.3900	3.546E-03	25	-0.3900	3.546E-03	25
-0.3510	3.192E-03	25	-0.3510	3.192E-03	25
-0.3120	2.837E-03	25	-0.3120	2.837E-03	25
-0.2730	2.482E-03	25	-0.2730	2.482E-03	25
-0.2340	2.128E-03	25	-0.2340	2.128E-03	25
-0.1950	1.773E-03	25	-0.1950	1.773E-03	25
-0.1560	1.419E-03	25	-0.1560	1.419E-03	25
-0.1170	1.064E-03	25	-0.1170	1.064E-03	25
-0.0780	7.093E-04	25	-0.0780	7.093E-04	25
-0.0390	3.546E-04	25	-0.0390	3.546E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
0.0390	-3.546E-04	25	0.0390	-3.546E-04	25
0.0780	-7.093E-04	25	0.0780	-7.093E-04	25
0.1170	-1.064E-03	25	0.1170	-1.064E-03	25
0.1560	-1.419E-03	25	0.1560	-1.419E-03	25
0.1950	-1.773E-03	25	0.1950	-1.773E-03	25
0.2340	-2.128E-03	25	0.2340	-2.128E-03	25
0.2730	-2.482E-03	25	0.2730	-2.482E-03	25
0.3120	-2.837E-03	25	0.3120	-2.837E-03	25
0.3510	-3.192E-03	25	0.3510	-3.192E-03	25
0.3900	-3.546E-03	25	0.3900	-3.546E-03	25
0.4290	-3.901E-03	25	0.4290	-3.901E-03	25
0.4680	-4.256E-03	25	0.4680	-4.256E-03	25
0.5070	-4.610E-03	25	0.5070	-4.610E-03	25
0.5460	-4.965E-03	25	0.5460	-4.965E-03	25
0.5850	-5.320E-03	25	0.5850	-5.320E-03	25
0.6240	-5.674E-03	25	0.6240	-5.674E-03	25
0.6630	-6.029E-03	25	0.6630	-6.029E-03	25
0.7020	-6.383E-03	25	0.7020	-6.383E-03	25
0.7410	-6.738E-03	25	0.7410	-6.738E-03	25
0.7800	-7.093E-03	25	0.7800	-7.093E-03	25
0.7410	-6.738E-03	25	0.7410	-6.738E-03	25
0.7020	-6.383E-03	25	0.7020	-6.383E-03	25
0.6630	-6.029E-03	25	0.6630	-6.029E-03	25
0.6240	-5.674E-03	25	0.6240	-5.674E-03	25
0.5850	-5.320E-03	25	0.5850	-5.320E-03	25
0.5460	-4.965E-03	25	0.5460	-4.965E-03	25
0.5070	-4.610E-03	25	0.5070	-4.610E-03	25
0.4680	-4.256E-03	25	0.4680	-4.256E-03	25
0.4290	-3.901E-03	25	0.4290	-3.901E-03	25
0.3900	-3.546E-03	25	0.3900	-3.546E-03	25
0.3510	-3.192E-03	25	0.3510	-3.192E-03	25
0.3120	-2.837E-03	25	0.3120	-2.837E-03	25
0.2730	-2.482E-03	25	0.2730	-2.482E-03	25
0.2340	-2.128E-03	25	0.2340	-2.128E-03	25
0.1950	-1.773E-03	25	0.1950	-1.773E-03	25
0.1560	-1.419E-03	25	0.1560	-1.419E-03	25
0.1170	-1.064E-03	25	0.1170	-1.064E-03	25
0.0780	-7.093E-04	25	0.0780	-7.093E-04	25
0.0390	-3.546E-04	25	0.0390	-3.546E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
-0.0390	3.546E-04	25	-0.0390	3.546E-04	25
-0.0780	7.093E-04	25	-0.0780	7.093E-04	25
-0.1170	1.064E-03	25	-0.1170	1.064E-03	25
-0.1560	1.419E-03	25	-0.1560	1.419E-03	25
-0.1950	1.773E-03	25	-0.1950	1.773E-03	25
-0.2340	2.128E-03	25	-0.2340	2.128E-03	25
-0.2730	2.482E-03	25	-0.2730	2.482E-03	25
-0.3120	2.837E-03	25	-0.3120	2.837E-03	25
-0.3510	3.192E-03	25	-0.3510	3.192E-03	25
-0.3900	3.546E-03	25	-0.3900	3.546E-03	25
-0.4290	3.901E-03	25	-0.4290	3.901E-03	25
-0.4680	4.256E-03	25	-0.4680	4.256E-03	25
-0.5070	4.610E-03	25	-0.5070	4.610E-03	25
-0.5460	4.965E-03	25	-0.5460	4.965E-03	25
-0.5850	5.320E-03	25	-0.5850	5.320E-03	25
-0.6240	5.674E-03	25	-0.6240	5.674E-03	25
-0.6630	6.029E-03	25	-0.6630	6.029E-03	25
-0.7020	6.383E-03	25	-0.7020	6.383E-03	25
-0.7410	6.738E-03	25	-0.7410	6.738E-03	25
-0.7800	7.093E-03	25	-0.7800	7.093E-03	25
-0.7410	6.738E-03	25	-0.7410	6.738E-03	25
-0.7020	6.383E-03	25	-0.7020	6.383E-03	25
-0.6630	6.029E-03	25	-0.6630	6.029E-03	25
-0.6240	5.674E-03	25	-0.6240	5.674E-03	25
-0.5850	5.320E-03	25	-0.5850	5.320E-03	25
-0.5460	4.965E-03	25	-0.5460	4.965E-03	25
-0.5070	4.610E-03	25	-0.5070	4.610E-03	25
-0.4680	4.256E-03	25	-0.4680	4.256E-03	25
-0.4290	3.901E-03	25	-0.4290	3.901E-03	25
-0.3900	3.546E-03	25	-0.3900	3.546E-03	25
-0.3510	3.192E-03	25	-0.3510	3.192E-03	25
-0.3120	2.837E-03	25	-0.3120	2.837E-03	25
-0.2730	2.482E-03	25	-0.2730	2.482E-03	25
-0.2340	2.128E-03	25	-0.2340	2.128E-03	25
-0.1950	1.773E-03	25	-0.1950	1.773E-03	25
-0.1560	1.419E-03	25	-0.1560	1.419E-03	25
-0.1170	1.064E-03	25	-0.1170	1.064E-03	25
-0.0780	7.093E-04	25	-0.0780	7.093E-04	25
-0.0390	3.546E-04	25	-0.0390	3.546E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
0.0585	-5.320E-04	25	0.0585	-5.320E-04	25
0.1170	-1.064E-03	25	0.1170	-1.064E-03	25
0.1755	-1.596E-03	25	0.1755	-1.596E-03	25
0.2340	-2.128E-03	25	0.2340	-2.128E-03	25
0.2925	-2.660E-03	25	0.2925	-2.660E-03	25
0.3510	-3.192E-03	25	0.3510	-3.192E-03	25
0.4095	-3.724E-03	25	0.4095	-3.724E-03	25
0.4680	-4.256E-03	25	0.4680	-4.256E-03	25
0.5265	-4.788E-03	25	0.5265	-4.788E-03	25
0.5850	-5.320E-03	25	0.5850	-5.320E-03	25
0.6435	-5.852E-03	25	0.6435	-5.852E-03	25
0.7020	-6.383E-03	25	0.7020	-6.383E-03	25
0.7605	-6.915E-03	25	0.7605	-6.915E-03	25
0.8190	-7.412E-03	25	0.8190	-7.412E-03	25
0.8775	-7.885E-03	25	0.8775	-7.885E-03	25
0.9360	-8.350E-03	25	0.9360	-8.350E-03	25
0.9945	-8.807E-03	25	0.9945	-8.807E-03	25
1.0530	-9.257E-03	25	1.0530	-9.257E-03	25
1.1115	-9.699E-03	25	1.1115	-9.699E-03	25
1.1700	-1.013E-02	25	1.1700	-1.013E-02	25
1.1115	-9.627E-03	25	1.1115	-9.627E-03	25
1.0530	-9.121E-03	25	1.0530	-9.121E-03	25
0.9945	-8.614E-03	25	0.9945	-8.614E-03	25
0.9360	-8.107E-03	25	0.9360	-8.107E-03	25
0.8775	-7.600E-03	25	0.8775	-7.600E-03	25
0.8190	-7.094E-03	25	0.8190	-7.094E-03	25
0.7605	-6.587E-03	25	0.7605	-6.587E-03	25
0.7020	-6.080E-03	25	0.7020	-6.080E-03	25
0.6435	-5.574E-03	25	0.6435	-5.574E-03	25
0.5850	-5.067E-03	25	0.5850	-5.067E-03	25
0.5265	-4.560E-03	25	0.5265	-4.560E-03	25
0.4680	-4.054E-03	25	0.4680	-4.054E-03	25
0.4095	-3.547E-03	25	0.4095	-3.547E-03	25
0.3510	-3.040E-03	25	0.3510	-3.040E-03	25
0.2925	-2.533E-03	25	0.2925	-2.533E-03	25
0.2340	-2.027E-03	25	0.2340	-2.027E-03	25
0.1755	-1.520E-03	25	0.1755	-1.520E-03	25
0.1170	-1.013E-03	25	0.1170	-1.013E-03	25
0.0585	-5.067E-04	25	0.0585	-5.067E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
-0.0585	5.067E-04	25	-0.0585	5.067E-04	25
-0.1170	1.013E-03	25	-0.1170	1.013E-03	25
-0.1755	1.520E-03	25	-0.1755	1.520E-03	25
-0.2340	2.027E-03	25	-0.2340	2.027E-03	25
-0.2925	2.533E-03	25	-0.2925	2.533E-03	25
-0.3510	3.040E-03	25	-0.3510	3.040E-03	25
-0.4095	3.547E-03	25	-0.4095	3.547E-03	25
-0.4680	4.054E-03	25	-0.4680	4.054E-03	25
-0.5265	4.560E-03	25	-0.5265	4.560E-03	25
-0.5850	5.067E-03	25	-0.5850	5.067E-03	25
-0.6435	5.574E-03	25	-0.6435	5.574E-03	25
-0.7020	6.080E-03	25	-0.7020	6.080E-03	25
-0.7605	6.587E-03	25	-0.7605	6.587E-03	25
-0.8190	7.094E-03	25	-0.8190	7.094E-03	25
-0.8775	7.600E-03	25	-0.8775	7.600E-03	25
-0.9360	8.107E-03	25	-0.9360	8.107E-03	25
-0.9945	8.614E-03	25	-0.9945	8.614E-03	25
-1.0530	9.121E-03	25	-1.0530	9.121E-03	25
-1.1115	9.627E-03	25	-1.1115	9.627E-03	25
-1.1700	1.013E-02	25	-1.1700	1.013E-02	25
-1.1115	9.627E-03	25	-1.1115	9.627E-03	25
-1.0530	9.121E-03	25	-1.0530	9.121E-03	25
-0.9945	8.614E-03	25	-0.9945	8.614E-03	25
-0.9360	8.107E-03	25	-0.9360	8.107E-03	25
-0.8775	7.600E-03	25	-0.8775	7.600E-03	25
-0.8190	7.094E-03	25	-0.8190	7.094E-03	25
-0.7605	6.587E-03	25	-0.7605	6.587E-03	25
-0.7020	6.080E-03	25	-0.7020	6.080E-03	25
-0.6435	5.574E-03	25	-0.6435	5.574E-03	25
-0.5850	5.067E-03	25	-0.5850	5.067E-03	25
-0.5265	4.560E-03	25	-0.5265	4.560E-03	25
-0.4680	4.054E-03	25	-0.4680	4.054E-03	25
-0.4095	3.547E-03	25	-0.4095	3.547E-03	25
-0.3510	3.040E-03	25	-0.3510	3.040E-03	25
-0.2925	2.533E-03	25	-0.2925	2.533E-03	25
-0.2340	2.027E-03	25	-0.2340	2.027E-03	25
-0.1755	1.520E-03	25	-0.1755	1.520E-03	25
-0.1170	1.013E-03	25	-0.1170	1.013E-03	25
-0.0585	5.067E-04	25	-0.0585	5.067E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
0.0585	-5.067E-04	25	0.0585	-5.067E-04	25
0.1170	-1.013E-03	25	0.1170	-1.013E-03	25
0.1755	-1.520E-03	25	0.1755	-1.520E-03	25
0.2340	-2.027E-03	25	0.2340	-2.027E-03	25
0.2925	-2.533E-03	25	0.2925	-2.533E-03	25
0.3510	-3.040E-03	25	0.3510	-3.040E-03	25
0.4095	-3.547E-03	25	0.4095	-3.547E-03	25
0.4680	-4.054E-03	25	0.4680	-4.054E-03	25
0.5265	-4.560E-03	25	0.5265	-4.560E-03	25
0.5850	-5.067E-03	25	0.5850	-5.067E-03	25
0.6435	-5.574E-03	25	0.6435	-5.574E-03	25
0.7020	-6.080E-03	25	0.7020	-6.080E-03	25
0.7605	-6.587E-03	25	0.7605	-6.587E-03	25
0.8190	-7.094E-03	25	0.8190	-7.094E-03	25
0.8775	-7.600E-03	25	0.8775	-7.600E-03	25
0.9360	-8.107E-03	25	0.9360	-8.107E-03	25
0.9945	-8.614E-03	25	0.9945	-8.614E-03	25
1.0530	-9.121E-03	25	1.0530	-9.121E-03	25
1.1115	-9.627E-03	25	1.1115	-9.627E-03	25
1.1700	-1.013E-02	25	1.1700	-1.013E-02	25
1.1115	-9.627E-03	25	1.1115	-9.627E-03	25
1.0530	-9.121E-03	25	1.0530	-9.121E-03	25
0.9945	-8.614E-03	25	0.9945	-8.614E-03	25
0.9360	-8.107E-03	25	0.9360	-8.107E-03	25
0.8775	-7.600E-03	25	0.8775	-7.600E-03	25
0.8190	-7.094E-03	25	0.8190	-7.094E-03	25
0.7605	-6.587E-03	25	0.7605	-6.587E-03	25
0.7020	-6.080E-03	25	0.7020	-6.080E-03	25
0.6435	-5.574E-03	25	0.6435	-5.574E-03	25
0.5850	-5.067E-03	25	0.5850	-5.067E-03	25
0.5265	-4.560E-03	25	0.5265	-4.560E-03	25
0.4680	-4.054E-03	25	0.4680	-4.054E-03	25
0.4095	-3.547E-03	25	0.4095	-3.547E-03	25
0.3510	-3.040E-03	25	0.3510	-3.040E-03	25
0.2925	-2.533E-03	25	0.2925	-2.533E-03	25
0.2340	-2.027E-03	25	0.2340	-2.027E-03	25
0.1755	-1.520E-03	25	0.1755	-1.520E-03	25
0.1170	-1.013E-03	25	0.1170	-1.013E-03	25
0.0585	-5.067E-04	25	0.0585	-5.067E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
-0.0585	5.067E-04	25	-0.0585	5.067E-04	25
-0.1170	1.013E-03	25	-0.1170	1.013E-03	25
-0.1755	1.520E-03	25	-0.1755	1.520E-03	25
-0.2340	2.027E-03	25	-0.2340	2.027E-03	25
-0.2925	2.533E-03	25	-0.2925	2.533E-03	25
-0.3510	3.040E-03	25	-0.3510	3.040E-03	25
-0.4095	3.547E-03	25	-0.4095	3.547E-03	25
-0.4680	4.054E-03	25	-0.4680	4.054E-03	25
-0.5265	4.560E-03	25	-0.5265	4.560E-03	25
-0.5850	5.067E-03	25	-0.5850	5.067E-03	25
-0.6435	5.574E-03	25	-0.6435	5.574E-03	25
-0.7020	6.080E-03	25	-0.7020	6.080E-03	25
-0.7605	6.587E-03	25	-0.7605	6.587E-03	25
-0.8190	7.094E-03	25	-0.8190	7.094E-03	25
-0.8775	7.600E-03	25	-0.8775	7.600E-03	25
-0.9360	8.107E-03	25	-0.9360	8.107E-03	25
-0.9945	8.614E-03	25	-0.9945	8.614E-03	25
-1.0530	9.121E-03	25	-1.0530	9.121E-03	25
-1.1115	9.627E-03	25	-1.1115	9.627E-03	25
-1.1700	1.013E-02	25	-1.1700	1.013E-02	25
-1.1115	9.627E-03	25	-1.1115	9.627E-03	25
-1.0530	9.121E-03	25	-1.0530	9.121E-03	25
-0.9945	8.614E-03	25	-0.9945	8.614E-03	25
-0.9360	8.107E-03	25	-0.9360	8.107E-03	25
-0.8775	7.600E-03	25	-0.8775	7.600E-03	25
-0.8190	7.094E-03	25	-0.8190	7.094E-03	25
-0.7605	6.587E-03	25	-0.7605	6.587E-03	25
-0.7020	6.080E-03	25	-0.7020	6.080E-03	25
-0.6435	5.574E-03	25	-0.6435	5.574E-03	25
-0.5850	5.067E-03	25	-0.5850	5.067E-03	25
-0.5265	4.560E-03	25	-0.5265	4.560E-03	25
-0.4680	4.054E-03	25	-0.4680	4.054E-03	25
-0.4095	3.547E-03	25	-0.4095	3.547E-03	25
-0.3510	3.040E-03	25	-0.3510	3.040E-03	25
-0.2925	2.533E-03	25	-0.2925	2.533E-03	25
-0.2340	2.027E-03	25	-0.2340	2.027E-03	25
-0.1755	1.520E-03	25	-0.1755	1.520E-03	25
-0.1170	1.013E-03	25	-0.1170	1.013E-03	25
-0.0585	5.067E-04	25	-0.0585	5.067E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
0.0780	-6.756E-04	25	0.0780	-6.756E-04	25
0.1560	-1.351E-03	25	0.1560	-1.351E-03	25
0.2340	-2.027E-03	25	0.2340	-2.027E-03	25
0.3120	-2.702E-03	25	0.3120	-2.702E-03	25
0.3900	-3.378E-03	25	0.3900	-3.378E-03	25
0.4680	-4.054E-03	25	0.4680	-4.054E-03	25
0.5460	-4.729E-03	25	0.5460	-4.729E-03	25
0.6240	-5.405E-03	25	0.6240	-5.405E-03	25
0.7020	-6.080E-03	25	0.7020	-6.080E-03	25
0.7800	-6.756E-03	25	0.7800	-6.756E-03	25
0.8580	-7.432E-03	25	0.8580	-7.432E-03	25
0.9360	-8.107E-03	25	0.9360	-8.107E-03	25
1.0140	-8.783E-03	25	1.0140	-8.783E-03	25
1.0920	-9.458E-03	25	1.0920	-9.458E-03	25
1.1700	-1.013E-02	25	1.1700	-1.013E-02	25
1.2480	-1.070E-02	25	1.2480	-1.070E-02	25
1.3260	-1.126E-02	25	1.3260	-1.126E-02	25
1.4040	-1.180E-02	25	1.4040	-1.180E-02	25
1.4820	-1.232E-02	25	1.4820	-1.232E-02	25
1.5600	-1.284E-02	25	1.5600	-1.284E-02	25
1.4820	-1.220E-02	25	1.4820	-1.220E-02	25
1.4040	-1.155E-02	25	1.4040	-1.155E-02	25
1.3260	-1.091E-02	25	1.3260	-1.091E-02	25
1.2480	-1.027E-02	25	1.2480	-1.027E-02	25
1.1700	-9.629E-03	25	1.1700	-9.629E-03	25
1.0920	-8.987E-03	25	1.0920	-8.987E-03	25
1.0140	-8.345E-03	25	1.0140	-8.345E-03	25
0.9360	-7.703E-03	25	0.9360	-7.703E-03	25
0.8580	-7.061E-03	25	0.8580	-7.061E-03	25
0.7800	-6.419E-03	25	0.7800	-6.419E-03	25
0.7020	-5.777E-03	25	0.7020	-5.777E-03	25
0.6240	-5.135E-03	25	0.6240	-5.135E-03	25
0.5460	-4.493E-03	25	0.5460	-4.493E-03	25
0.4680	-3.852E-03	25	0.4680	-3.852E-03	25
0.3900	-3.210E-03	25	0.3900	-3.210E-03	25
0.3120	-2.568E-03	25	0.3120	-2.568E-03	25
0.2340	-1.926E-03	25	0.2340	-1.926E-03	25
0.1560	-1.284E-03	25	0.1560	-1.284E-03	25
0.0780	-6.419E-04	25	0.0780	-6.419E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
-0.0780	6.419E-04	25	-0.0780	6.419E-04	25
-0.1560	1.284E-03	25	-0.1560	1.284E-03	25
-0.2340	1.926E-03	25	-0.2340	1.926E-03	25
-0.3120	2.568E-03	25	-0.3120	2.568E-03	25
-0.3900	3.210E-03	25	-0.3900	3.210E-03	25
-0.4680	3.852E-03	25	-0.4680	3.852E-03	25
-0.5460	4.493E-03	25	-0.5460	4.493E-03	25
-0.6240	5.135E-03	25	-0.6240	5.135E-03	25
-0.7020	5.777E-03	25	-0.7020	5.777E-03	25
-0.7800	6.419E-03	25	-0.7800	6.419E-03	25
-0.8580	7.061E-03	25	-0.8580	7.061E-03	25
-0.9360	7.703E-03	25	-0.9360	7.703E-03	25
-1.0140	8.345E-03	25	-1.0140	8.345E-03	25
-1.0920	8.987E-03	25	-1.0920	8.987E-03	25
-1.1700	9.629E-03	25	-1.1700	9.629E-03	25
-1.2480	1.027E-02	25	-1.2480	1.027E-02	25
-1.3260	1.091E-02	25	-1.3260	1.091E-02	25
-1.4040	1.155E-02	25	-1.4040	1.155E-02	25
-1.4820	1.220E-02	25	-1.4820	1.220E-02	25
-1.5600	1.284E-02	25	-1.5600	1.284E-02	25
-1.4820	1.220E-02	25	-1.4820	1.220E-02	25
-1.4040	1.155E-02	25	-1.4040	1.155E-02	25
-1.3260	1.091E-02	25	-1.3260	1.091E-02	25
-1.2480	1.027E-02	25	-1.2480	1.027E-02	25
-1.1700	9.629E-03	25	-1.1700	9.629E-03	25
-1.0920	8.987E-03	25	-1.0920	8.987E-03	25
-1.0140	8.345E-03	25	-1.0140	8.345E-03	25
-0.9360	7.703E-03	25	-0.9360	7.703E-03	25
-0.8580	7.061E-03	25	-0.8580	7.061E-03	25
-0.7800	6.419E-03	25	-0.7800	6.419E-03	25
-0.7020	5.777E-03	25	-0.7020	5.777E-03	25
-0.6240	5.135E-03	25	-0.6240	5.135E-03	25
-0.5460	4.493E-03	25	-0.5460	4.493E-03	25
-0.4680	3.852E-03	25	-0.4680	3.852E-03	25
-0.3900	3.210E-03	25	-0.3900	3.210E-03	25
-0.3120	2.568E-03	25	-0.3120	2.568E-03	25
-0.2340	1.926E-03	25	-0.2340	1.926E-03	25
-0.1560	1.284E-03	25	-0.1560	1.284E-03	25
-0.0780	6.419E-04	25	-0.0780	6.419E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
0.0780	-6.419E-04	25	0.0780	-6.419E-04	25
0.1560	-1.284E-03	25	0.1560	-1.284E-03	25
0.2340	-1.926E-03	25	0.2340	-1.926E-03	25
0.3120	-2.568E-03	25	0.3120	-2.568E-03	25
0.3900	-3.210E-03	25	0.3900	-3.210E-03	25
0.4680	-3.852E-03	25	0.4680	-3.852E-03	25
0.5460	-4.493E-03	25	0.5460	-4.493E-03	25
0.6240	-5.135E-03	25	0.6240	-5.135E-03	25
0.7020	-5.777E-03	25	0.7020	-5.777E-03	25
0.7800	-6.419E-03	25	0.7800	-6.419E-03	25
0.8580	-7.061E-03	25	0.8580	-7.061E-03	25
0.9360	-7.703E-03	25	0.9360	-7.703E-03	25
1.0140	-8.345E-03	25	1.0140	-8.345E-03	25
1.0920	-8.987E-03	25	1.0920	-8.987E-03	25
1.1700	-9.629E-03	25	1.1700	-9.629E-03	25
1.2480	-1.027E-02	25	1.2480	-1.027E-02	25
1.3260	-1.091E-02	25	1.3260	-1.091E-02	25
1.4040	-1.155E-02	25	1.4040	-1.155E-02	25
1.4820	-1.220E-02	25	1.4820	-1.220E-02	25
1.5600	-1.284E-02	25	1.5600	-1.284E-02	25
1.4820	-1.220E-02	25	1.4820	-1.220E-02	25
1.4040	-1.155E-02	25	1.4040	-1.155E-02	25
1.3260	-1.091E-02	25	1.3260	-1.091E-02	25
1.2480	-1.027E-02	25	1.2480	-1.027E-02	25
1.1700	-9.629E-03	25	1.1700	-9.629E-03	25
1.0920	-8.987E-03	25	1.0920	-8.987E-03	25
1.0140	-8.345E-03	25	1.0140	-8.345E-03	25
0.9360	-7.703E-03	25	0.9360	-7.703E-03	25
0.8580	-7.061E-03	25	0.8580	-7.061E-03	25
0.7800	-6.419E-03	25	0.7800	-6.419E-03	25
0.7020	-5.777E-03	25	0.7020	-5.777E-03	25
0.6240	-5.135E-03	25	0.6240	-5.135E-03	25
0.5460	-4.493E-03	25	0.5460	-4.493E-03	25
0.4680	-3.852E-03	25	0.4680	-3.852E-03	25
0.3900	-3.210E-03	25	0.3900	-3.210E-03	25
0.3120	-2.568E-03	25	0.3120	-2.568E-03	25
0.2340	-1.926E-03	25	0.2340	-1.926E-03	25
0.1560	-1.284E-03	25	0.1560	-1.284E-03	25
0.0780	-6.419E-04	25	0.0780	-6.419E-04	25
0.0000	0.000E+00	25	0.0000	0.000E+00	25
-0.0780	6.419E-04	25	-0.0780	6.419E-04	25
-0.1560	1.284E-03	25	-0.1560	1.284E-03	25
-0.2340	1.926E-03	25	-0.2340	1.926E-03	25
-0.3120	2.568E-03	25	-0.3120	2.568E-03	25
-0.3900	3.210E-03	25	-0.3900	3.210E-03	25
