0	0
0.008	0
0.016	0
0.024	0
0.032	0
0.04	0
0.032	0
0.024	0
0.016	0
0.008	0
0	0
-0.008	0
-0.016	0
-0.024	0
-0.032	0
-0.04	0
-0.032	0
-0.024	0
-0.016	0
-0.008	0
0	0
0	0
0	0.016
0	0.032
0	0.048
0	0.064
0	0.08
0	0.064
0	0.048
0	0.032
0	0.016
0	0
0	-0.024
0	-0.048
0	-0.072
0	-0.096
0	-0.12
0	-0.096
0	-0.072
0	-0.048
0	-0.024
0	0
